Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,David Rikl,20,0,0,0,0
165,Neil Borwick,24,0,0,0,0
166,Grant Stafford,20,0,0,0,0
167,Thomas Enqvist,17,0,0,0,0
168,Carl Limberger,28,0,0,0,0
169,Vladimir Gabrichidze,23,0,0,0,0
170,Martin Stringari,20,0,0,0,0
171,Jose Francisco Altur,23,0,0,0,0
172,Jose Daher,25,0,0,0,0
173,Martin Laurendeau,27,0,0,0,0
174,Jens Woehrmann,24,0,0,0,0
175,Martin Wostenholme,29,0,0,0,0
176,Dinu Pescariu,17,0,0,0,0
177,Raul Antonio Viver,30,0,0,0,0
178,Libor Nemecek,23,0,0,0,0
179,Xavier Daufresne,23,0,0,0,0
180,Daniel Orsanic,23,0,0,0,0
181,Tarik Benhabiles,27,0,0,0,0
182,Nicola Bruno,21,0,0,0,0
183,Diego Perez,30,0,0,0,0
184,Yannick Noah,31,0,0,0,0
185,Jamie Morgan,20,0,0,0,0
186,Andrew Castle,28,0,0,0,0
187,Johan Anderson,20,0,0,0,0
188,Markus Rackl,22,0,0,0,0
189,David Pate,29,0,0,0,0
190,Jonathan Stark,20,0,0,0,0
191,Fernando Meligeni,20,0,0,0,0
192,Udo Riglewski,25,0,0,0,0
193,Nicolas Becerra,22,0,0,0,0
194,Felipe Rivera,20,0,0,0,0
195,Roberto Saad,30,0,0,0,0
196,Stephane Simian,24,0,0,0,0
197,Chris Wilkinson,22,0,0,0,0
198,Vaclav Roubicek,24,0,0,0,0
199,Johan Carlsson,26,0,0,0,0
200,Marcelo Ingaramo,29,0,0,0,0
201,Federico Sanchez,21,0,0,0,0
202,Fabio Silberberg,22,0,0,0,0
203,Cassio Motta,31,0,0,0,0
204,Brett Steven,22,0,0,0,0
205,Bernd Karbacher,23,0,0,0,0
206,John Stimpson,23,0,0,0,0
207,Ramesh Krishnan,30,0,0,0,0
208,Andrew Sznajder,24,0,0,0,0
209,Daniele Balducci,21,0,0,0,0
210,Roberto Jabali,21,0,0,0,0
211,Marc-Kevin Goellner,21,0,0,0,0
212,Lars-Anders Wahlgren,25,0,0,0,0
213,Andres Vysand,25,0,0,0,0
214,Massimo Valeri,19,0,0,0,0
215,Lan Bale,22,0,0,0,0
216,Tommy Ho,18,0,0,0,0
217,Niclas Kroon,26,0,0,0,0
218,Luis Lobo,21,0,0,0,0
219,Dan Goldie,28,0,0,0,0
220,Andrei Medvedev,17,0,0,0,0
221,Mark Kratzmann,25,0,0,0,0
222,Peter Nyborg,22,0,0,0,0
223,Dirk Dier,20,0,0,0,0
224,Tomas Nydahl,23,0,0,0,0
225,Glenn Michibata,29,0,0,0,0
226,Thomas Buchmayer,21,0,0,0,0
227,Mark Keil,24,0,0,0,0
228,Mario Visconti,23,0,0,0,0
229,Alex Corretja,17,0,0,0,0
230,Laurent Prades,23,0,0,0,0
231,Daniel Nestor,19,0,0,0,0
232,Eric Winogradsky,25,0,0,0,0
233,Slava Dosedel,21,0,0,0,0
234,Kelly Jones,27,0,0,0,0
235,Tom Nijssen,27,0,0,0,0
236,Richard Matuszewski,27,0,0,0,0
237,Bruno Oresar,24,0,0,0,0
238,Paolo Pambianco,24,0,0,0,0
239,Kent Kinnear,25,0,0,0,0
240,Bernardo Mota,20,0,0,0,0
241,Mikael Pernfors,28,0,0,0,0
242,Sander Groen,23,0,0,0,0
243,Cesar Kist,27,0,0,0,0
244,Brian Joelson,30,0,0,0,0
245,Darren Cahill,26,0,0,0,0
246,Francisco Maciel,27,0,0,0,0
247,Sasa Hirszon,19,0,0,0,0
248,David Prinosil,18,0,0,0,0
249,Mario Tabares,26,0,0,0,0
250,Steve DeVries,27,0,0,0,0
251,Mark Petchey,21,0,0,0,0
252,Raviv Weidenfeld,21,0,0,0,0
253,Alex O'Brien,21,0,0,0,0
254,Miguel Nido,28,0,0,0,0
255,Leander Paes,18,0,0,0,0
256,Jaime Cortes,26,0,0,0,0
257,Martin Sinner,24,0,0,0,0
258,Bertrand Madsen,19,0,0,0,0
259,Aki Rahunen,20,0,0,0,0
260,Massimo Ardinghi,20,0,0,0,0
261,Felix Barrientos,24,0,0,0,0
262,Eui-Jong Chang,22,0,0,0,0
263,Pedro Rebolledo,31,0,0,0,0
264,Marcelo Saliola,18,0,0,0,0
265,Maurice Ruah,20,0,0,0,0
266,Eduardo Bengoechea,32,0,0,0,0
267,Jacco Van Duyn,,0,0,0,0
268,Johan Kriek,33,0,0,0,0
269,Todd Nelson,30,0,0,0,0
270,Francisco Yunis,27,0,0,0,0
271,David Witt,18,0,0,0,0
272,Mats Wilander,27,0,0,0,0
273,Stephane Sansoni,24,0,0,0,0
274,Juan Carlos Baguena,25,0,0,0,0
275,Patrick Rafter,19,0,0,0,0
276,Filip Dewulf,19,0,0,0,0
277,Andrei Merinov,20,0,0,0,0
278,Francesco Cancellotti,28,0,0,0,0
279,Juan Rios,25,0,0,0,0
280,Greg Rusedski,18,0,0,0,0
281,Pierre Bouteyre,20,0,0,0,0
282,Florian Krumrey,22,0,0,0,0
283,Miguel Merz,,0,0,0,0
284,Mark Kaplan,24,0,0,0,0
285,Francesco Michelotti,,0,0,0,0
286,Juan-Luis Rascon-Lope,20,0,0,0,0
287,Clinton Marsh,20,0,0,0,0
288,Nick Brown,30,0,0,0,0
289,Fernon Wibier,20,0,0,0,0
290,Yahiya Doumbia,28,0,0,0,0
291,Mark Knowles,20,0,0,0,0
292,Alvaro Jordan,30,0,0,0,0
293,Milan Palme,22,0,0,0,0
294,Juan Aguilera,29,0,0,0,0
295,Roger Rasheed,22,0,0,0,0
296,Alberto Berasategui,18,0,0,0,0
297,Bong-Soo Kim,29,0,0,0,0
298,Michael Brown,20,0,0,0,0
299,Buff Farrow,24,0,0,0,0
300,Alejandro Aramburu,23,0,0,0,0
301,Roger Smith,28,0,0,0,0
302,Milen Velev,20,0,0,0,0
303,Sebastien Lareau,18,0,0,0,0
304,Michael Robertson,28,0,0,0,0
305,Carsten Arriens,22,0,0,0,0
306,Kevin Ullyett,19,0,0,0,0
307,Ettore Rossetti,,0,0,0,0
308,Branislav Stankovic,26,0,0,0,0
309,Pietro Pennisi,21,0,0,0,0
310,Jose Antonio Fernandez,27,0,0,0,0
311,Mario Rincon,24,0,0,0,0
312,Chris Bailey,23,0,0,0,0
313,Sergio Cortes,24,0,0,0,0
314,Jose Antonio (Pepe) Conde,21,0,0,0,0
315,Ohad Weinberg,20,0,0,0,0
316,Christian Weis,23,0,0,0,0
317,Pier Gauthier,19,0,0,0,0
318,Daniele Musa,19,0,0,0,0
319,Robbie Weiss,25,0,0,0,0
320,Pablo Albano,24,0,0,0,0
321,Jia-Ping Xia,22,0,0,0,0
322,Wojtek Kowalski,24,0,0,0,0
323,Joao Zwetsch,23,0,0,0,0
324,Serge Soulie,22,0,0,0,0
325,Daniel Marco,26,0,0,0,0
326,Mikael Tillstrom,19,0,0,0,0
327,Libor Pimek,28,0,0,0,0
328,Pat Crow,25,0,0,0,0
329,Laurence Tieleman,19,0,0,0,0
330,Giorgio Carneade,,0,0,0,0
331,Marius Barnard,23,0,0,0,0
332,Bing Chao Lin,18,0,0,0,0
333,Danny Sapsford,22,0,0,0,0
334,Hernan Gumy,19,0,0,0,0
335,Alessandro Dalboni,22,0,0,0,0
336,Bret Garnett,24,0,0,0,0
337,Joern Grunewald,,0,0,0,0
338,Federico Mordegan,22,0,0,0,0
339,Torben Theine,23,0,0,0,0
340,Oscar Bustos,20,0,0,0,0
341,Vicente Solves,23,0,0,0,0
342,Sebastian Soresini,,0,0,0,0
343,Jason Cask,21,0,0,0,0
344,Girts Dzelde,28,0,0,0,0
345,Lionel Barthez,24,0,0,0,0
346,Jan Kodes Jr.,19,0,0,0,0
347,Gustavo Garetto,26,0,0,0,0
348,Karol Kucera,17,0,0,0,0
349,Christian Geyer,27,0,0,0,0
350,Brent Larkham,20,0,0,0,0
351,T.J. Middleton,23,0,0,0,0
352,Nicklas Utgren,23,0,0,0,0
353,Philippe Pech,25,0,0,0,0
354,Mauro Menezes,28,0,0,0,0
355,Manuel Gasbarri,,0,0,0,0
356,Fernando Luna,33,0,0,0,0
357,Clement N'Goran,22,0,0,0,0
358,Rudiger Haas,22,0,0,0,0
359,Carlos Zwetsch,20,0,0,0,0
360,Brad Pearce,25,0,0,0,0
361,Federico Garcia-Berro,,0,0,0,0
362,Harald Mair,,0,0,0,0
363,Radomir Vasek,19,0,0,0,0
364,Dave Randall,24,0,0,0,0
365,Luis Andreotti,,0,0,0,0
366,Jorgen Windahl,28,0,0,0,0
367,Alfonso Fernandez-Fermoselle,20,0,0,0,0
368,Tom Kempers,22,0,0,0,0
369,Andrew Kratzmann,20,0,0,0,0
370,Axel Finnberg,20,0,0,0,0
371,Conny Falk,25,0,0,0,0
372,Doug Eisenman,23,0,0,0,0
373,Andres Alarcon,,0,0,0,0
374,Ulf Stenlund,25,0,0,0,0
375,Mauricio Hadad,20,0,0,0,0
376,Jason Netter,22,0,0,0,0
377,Owen Casey,22,0,0,0,0
378,Christian Ruud,19,0,0,0,0
379,Richard Vogel,27,0,0,0,0
380,Miguel Tobon,23,0,0,0,0
381,Robbie Koenig,20,0,0,0,0
382,David Ison,24,0,0,0,0
383,Bret Richardson,21,0,0,0,0
384,Juan Pablo Etchecoin,,0,0,0,0
385,Carlos Claverie,,0,0,0,0
386,Mike Van Den Berg,,0,0,0,0
387,George Bezecny,28,0,0,0,0
388,Phillip Williamson,26,0,0,0,0
389,Jared Palmer,20,0,0,0,0
390,Oren Motevassel,24,0,0,0,0
391,Christer Allgardh,24,0,0,0,0
392,Emanuel Couto,18,0,0,0,0
393,Richard Schmidt,27,0,0,0,0
394,Keith Evans,22,0,0,0,0
395,Jose-Luis Aparisi,22,0,0,0,0
396,Diego Varela,,0,0,0,0
397,Otavio Della,22,0,0,0,0
398,Seung-Ho Ji,24,0,0,0,0
399,Pablo Campana,19,0,0,0,0
400,Silvio Moine,,0,0,0,0
401,Derek Farren,21,0,0,0,0
402,Jim Pugh,28,0,0,0,0
403,Michael Geserer,22,0,0,0,0
404,Mihnea-Ion Nastase,25,0,0,0,0
405,Jae-Sik Kim,24,0,0,0,0
406,Matt Anger,28,0,0,0,0
407,Danie Visser,30,0,0,0,0
408,Nduka Odizor,33,0,0,0,0
409,Brian Garrow,23,0,0,0,0
410,Agustin Garizzio,21,0,0,0,0
411,Iztok Bozic,20,0,0,0,0
412,Zeeshan Ali,22,0,0,0,0
413,Thomas Gollwitzer,25,0,0,0,0
414,Oliver Vogt,,0,0,0,0
415,Ryan Blake,26,0,0,0,0
416,Frederik Fetterlein,21,0,0,0,0
417,Emilio Benfele Alvarez,19,0,0,0,0
417,Jesus Manteca,,0,0,0,0
419,Douglas Geiwald,,0,0,0,0
420,Jordi Burillo,19,0,0,0,0
421,Nelson Aerts,28,0,0,0,0
422,Mike Bauer,32,0,0,0,0
423,Martin Rodriguez,22,0,0,0,0
424,Juan Garat,18,0,0,0,0
425,Claudio Rigagnoli,,0,0,0,0
426,Paul Annacone,28,0,0,0,0
427,Fabian Blengino,,0,0,0,0
428,Alexander Reichel,20,0,0,0,0
429,Ignace Rotman,,0,0,0,0
430,Alex Lopez Moron,21,0,0,0,0
431,Ruben Alvarenga,,0,0,0,0
432,Martin Schaffl,22,0,0,0,0
433,Carlos Engel,,0,0,0,0
434,Piet Norval,21,0,0,0,0
435,Dick Bosse,24,0,0,0,0
436,Stephane Grenier,24,0,0,0,0
437,Kenny Thorne,26,0,0,0,0
438,Srdan Muskatirovic,,0,0,0,0
439,Ken Kuperstein,23,0,0,0,0
440,Karim Alami,18,0,0,0,0
441,Rick Leach,27,0,0,0,0
442,Malcolm Allen,24,0,0,0,0
443,Jozsef Krocsko,23,0,0,0,0
444,Sandor Noszaly,19,0,0,0,0
445,Steve Guy,32,0,0,0,0
446,Lawson Duncan,27,0,0,0,0
447,Jose Clavet,26,0,0,0,0
448,Ricardo Acioly,28,0,0,0,0
449,Brian Devening,24,0,0,0,0
450,Alex Nizet,24,0,0,0,0
451,Michael Daniel,26,0,0,0,0
452,Wayne Arthurs,20,0,0,0,0
453,Jonathan Canter,26,0,0,0,0
454,Martin Barba,25,0,0,0,0
455,Brendan Curry,20,0,0,0,0
456,Jose Ayala,21,0,0,0,0
457,Alois Beust,22,0,0,0,0
458,Tom Vanhoudt,19,0,0,0,0
459,Martin Blackman,21,0,0,0,0
460,Greg Failla,23,0,0,0,0
461,Nam-Ju Bae,26,0,0,0,0
462,Adam Malik,24,0,0,0,0
463,Nicolas Romero,,0,0,0,0
464,Robert Eriksson,20,0,0,0,0
465,Paul Vojtischek,28,0,0,0,0
466,Hans Schwaier,27,0,0,0,0
467,Jorge Vila,,0,0,0,0
467,Joost Wijnhoud,,0,0,0,0
469,Glenny Schaap,23,0,0,0,0
470,John Sullivan,25,0,0,0,0
471,Heath Denman,21,0,0,0,0
472,Thierry Tulasne,28,0,0,0,0
473,Robert Janecek,19,0,0,0,0
474,Menno Oosting,27,0,0,0,0
475,Andrew McLean,,0,0,0,0
475,Marcelo Rebolledo,20,0,0,0,0
477,Ivan Baron,19,0,0,0,0
478,Ryuso Tsujino,22,0,0,0,0
478,Vincent Van Gelderen,25,0,0,0,0
480,Nick Fulwood,28,0,0,0,0
480,Jordi Mas,20,0,0,0,0
482,Joost Winnink,20,0,0,0,0
483,Damir Buljevic,26,0,0,0,0
484,Jose Alejos,21,0,0,0,0
484,Marko Srdanovic,,0,0,0,0
486,Goran Mihajlovic,,0,0,0,0
487,Mark Greenan,,0,0,0,0
488,Laurence Matthews,23,0,0,0,0
489,Marco Meneschincheri,19,0,0,0,0
490,Patricio Arnold,20,0,0,0,0
491,Han-Cheol Shin,21,0,0,0,0
492,Mario Carnevale,24,0,0,0,0
492,Diego Del Rio,19,0,0,0,0
492,Agustin Moreno,24,0,0,0,0
495,Simon Touzil,19,0,0,0,0
496,Gerard Solves,23,0,0,0,0
497,David De Miguel,27,0,0,0,0
498,Antonio Torregrosa,,0,0,0,0
499,Johan Donar,25,0,0,0,0
500,Rodolfo Ramos-Paganini,21,0,0,0,0
500,Magnus Zeile,23,0,0,0,0
502,Laurent Orsini,20,0,0,0,0
503,Ellis Ferreira,21,0,0,0,0
504,Horacio Pacheco,,0,0,0,0
505,Will Bull,19,0,0,0,0
505,Americo Tupi Venero,19,0,0,0,0
507,Kevin Werwie,,0,0,0,0
508,Branislav Galik,18,0,0,0,0
508,Sascha Nensel,21,0,0,0,0
510,Boaz Merenstein,21,0,0,0,0
511,Gilbert Schaller,22,0,0,0,0
512,Juan Pino,26,0,0,0,0
513,Eduardo Furusho,23,0,0,0,0
514,Roberto Arguello,28,0,0,0,0
514,William Kyriakos,,0,0,0,0
516,George Cosac,24,0,0,0,0
517,Pier Squillari,16,0,0,0,0
518,Donald Johnson,23,0,0,0,0
519,Martin Zumpft,20,0,0,0,0
520,Charlton Eagle,28,0,0,0,0
521,Grant Doyle,18,0,0,0,0
522,Scott Patridge,26,0,0,0,0
523,Michael Herb,21,0,0,0,0
523,Donnie Isaak,22,0,0,0,0
525,Joern Renzenbrink,19,0,0,0,0
526,Stefan Eggmayer,27,0,0,0,0
526,Rene Hanak,18,0,0,0,0
526,Mark Markov,23,0,0,0,0
529,Gerald Mandl,21,0,0,0,0
530,Filippo Grasso,,0,0,0,0
530,Lionel Roux,18,0,0,0,0
533,Cyril Suk,25,0,0,0,0
534,Eoin Collins,23,0,0,0,0
534,Ricardo Herrera,,0,0,0,0
536,Paul Dogger,20,0,0,0,0
537,Andrei Pavel,18,0,0,0,0
538,Sergio Sarli,21,0,0,0,0
539,Juan Gisbert Sr,49,0,0,0,0
540,Jose Nunes,23,0,0,0,0
541,Paul Koscielski,26,0,0,0,0
541,Roger Pettersson,,0,0,0,0
543,Alejo Mancisidor,21,0,0,0,0
544,Milan Trneny,20,0,0,0,0
545,David Salvador-Estepa,18,0,0,0,0
546,Scott Melville,25,0,0,0,0
547,Valentin Frieden,20,0,0,0,0
548,Richard Lubner,,0,0,0,0
549,Guillermo Vilas,39,0,0,0,0
550,Dirk Hortian,,0,0,0,0
551,Gap-Taik Ro,27,0,0,0,0
552,Dick Norman,20,0,0,0,0
552,Bing Pan,22,0,0,0,0
554,Younes El Aynaoui,20,0,0,0,0
554,Michael Walker,26,0,0,0,0
556,Ken Flach,28,0,0,0,0
557,Andrew Foster,19,0,0,0,0
557,Tom Toomey,,0,0,0,0
557,Yasufumi Yamamoto,20,0,0,0,0
560,Alexandre Hocevar,28,0,0,0,0
561,Otis Smith,26,0,0,0,0
562,Adrian Marcu,30,0,0,0,0
563,Ciprian Petre Porumb,20,0,0,0,0
563,Douglas Sachs,23,0,0,0,0
565,David Adams,22,0,0,0,0
566,John Ross,27,0,0,0,0
567,Ofer Sela,19,0,0,0,0
568,Seong-Kon Kim,22,0,0,0,0
568,Johan Kjellsten,,0,0,0,0
570,Jaroslav Bulant,27,0,0,0,0
571,Jorge Martinez-Alonso,,0,0,0,0
571,Rafael Pedros,22,0,0,0,0
573,Hendrik Jan Davids,23,0,0,0,0
574,Clinton Banducci,23,0,0,0,0
575,Alexis Hombrecher,21,0,0,0,0
576,Paul Hand,26,0,0,0,0
577,Colin Beecher,21,0,0,0,0
577,Luis Valdez,,0,0,0,0
579,Victor Caldarelli,,0,0,0,0
580,Trevor Kronemann,23,0,0,0,0
581,Sean Cole,25,0,0,0,0
581,Christophe Delzenne,,0,0,0,0
581,Miles MacLagan,17,0,0,0,0
584,Luis Ruette,,0,0,0,0
585,Thierry Grin,22,0,0,0,0
586,Ugo Colombini,24,0,0,0,0
587,Joey Rive,28,0,0,0,0
588,James Turner,26,0,0,0,0
589,Daniel Vacek,20,0,0,0,0
590,Daniel Heryanto,,0,0,0,0
590,Brad Koontz,25,0,0,0,0
590,Ingo Kroll,23,0,0,0,0
590,Mark Leschly,,0,0,0,0
594,Juan Albert Viloca-Puig,19,0,0,0,0
595,Michael Joyce,19,0,0,0,0
596,Hector Moretti,19,0,0,0,0
597,Adriano Ferreira,17,0,0,0,0
598,Ian Aler,26,0,0,0,0
599,Oscar Ortiz,18,0,0,0,0
599,Reto Staubli,,0,0,0,0
601,Ola Kristiansson,20,0,0,0,0
602,Albert Chang,20,0,0,0,0
602,Peter Moraing,30,0,0,0,0
602,Michael Schmidtmann,21,0,0,0,0
605,Olivier Launo,,0,0,0,0
605,Floriano Salvoni,,0,0,0,0
607,Gregor Paul,,0,0,0,0
608,Stephane Huet,20,0,0,0,0
609,Federico Pierini,,0,0,0,0
610,Chi-Wan Kim,23,0,0,0,0
611,Ron Ward,,0,0,0,0
612,Andrea Gaudenzi,18,0,0,0,0
613,Sebastien Hette,,0,0,0,0
614,Bruce Derlin,30,0,0,0,0
615,Broderick Dyke,31,0,0,0,0
616,Mark Draper,21,0,0,0,0
616,Alberto Gutierrez,23,0,0,0,0
616,Paul Kilderry,18,0,0,0,0
616,Toshitsugu Mori,,0,0,0,0
616,Gustavo Re,,0,0,0,0
621,Eduardo Velez,22,0,0,0,0
622,Carlo Santoro,17,0,0,0,0
622,Steve Wiere,,0,0,0,0
624,Tom Mercer,27,0,0,0,0
625,Chad Andrews,,0,0,0,0
625,Hernan Chousa,,0,0,0,0
627,Vincenzo Santopadre,20,0,0,0,0
628,Kentaro Masuda,20,0,0,0,0
629,Royce Deppe,26,0,0,0,0
630,Cristian Brandi,21,0,0,0,0
631,Eyal Ran,19,0,0,0,0
632,Al Parker,23,0,0,0,0
632,Unknown Unknown,,0,0,0,0
634,Donni Leaycraft,23,0,0,0,0
634,Yann Lefebvre,,0,0,0,0
636,James Lenton,22,0,0,0,0
637,Thomas Prerovsky,,0,0,0,0
638,Harald Rittersbacher,28,0,0,0,0
639,Patrik Albertsson,21,0,0,0,0
639,Sergio Gomez-Barrio,21,0,0,0,0
639,Dirk Leppen,25,0,0,0,0
639,Miguel Pastura,18,0,0,0,0
639,Suharyadi Suharyadi,,0,0,0,0
644,Mathias Huning,22,0,0,0,0
645,Brian Gyetko,24,0,0,0,0
645,Frank Ofori,20,0,0,0,0
645,Kim Warwick,39,0,0,0,0
648,John Sobel,28,0,0,0,0
649,Thomas Breuninger,,0,0,0,0
649,Luis Adrian Morejon,18,0,0,0,0
651,Pavel Gazda,,0,0,0,0
652,Robert Phillips,26,0,0,0,0
653,Bartlomiej Dabrowski,19,0,0,0,0
653,Ernesto Diaz,19,0,0,0,0
653,Toshihisa Tsuchihashi,25,0,0,0,0
656,Darren Kirk,23,0,0,0,0
657,Michael Tauson,25,0,0,0,0
658,Peter Hruncak,22,0,0,0,0
659,Patrick Galbraith,24,0,0,0,0
660,David Drew,,0,0,0,0
660,Hitoshi Shirato,33,0,0,0,0
662,Massimo Boscatto,20,0,0,0,0
663,Tim Donovan,24,0,0,0,0
663,Jin-Soo Lee,,0,0,0,0
