Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
236,Tom Nijssen,29,0,0,0,0
237,Filippo Messori,20,0,0,0,0
238,Pietro Pennisi,23,0,0,0,0
239,Roberto Azar,27,0,0,0,0
240,Miguel Pastura,20,0,0,0,0
241,Alexander Reichel,22,0,0,0,0
242,Gaston Etlis,19,0,0,0,0
243,Mario Rincon,26,0,0,0,0
244,Nicklas Utgren,24,0,0,0,0
245,Martin Jaite,29,0,0,0,0
246,Oscar Ortiz,20,0,0,0,0
247,Louis Gloria,24,0,0,0,0
248,Heath Denman,22,0,0,0,0
249,Carsten Arriens,24,0,0,0,0
250,Jaime Cortes,28,0,0,0,0
251,Davide Sanguinetti,21,0,0,0,0
252,Axel Finnberg,22,0,0,0,0
253,Diego Perez,31,0,0,0,0
254,Peter Lundgren,28,0,0,0,0
255,Todd Nelson,32,0,0,0,0
256,Stephane Huet,22,0,0,0,0
257,Johan Carlsson,27,0,0,0,0
258,Pietro Angelini,22,0,0,0,0
259,Leander Paes,20,0,0,0,0
260,Eric Amend,28,0,0,0,0
261,Felipe Rivera,22,0,0,0,0
262,Lionel Roux,20,0,0,0,0
263,Massimo Ardinghi,22,0,0,0,0
264,Lucas Arnold Ker,19,0,0,0,0
265,Tom Kempers,24,0,0,0,0
266,Marian Vajda,28,0,0,0,0
267,Dinu Pescariu,19,0,0,0,0
268,Alejandro Aramburu,24,0,0,0,0
269,Stephane Sansoni,26,0,0,0,0
270,Pablo Escribano,22,0,0,0,0
271,Eric Winogradsky,27,0,0,0,0
272,Marco Meneschincheri,21,0,0,0,0
273,Peter Moraing,32,0,0,0,0
274,Todd Witsken,30,0,0,0,0
275,Vincenzo Santopadre,22,0,0,0,0
276,Joost Winnink,22,0,0,0,0
277,Thierry Guardiola,22,0,0,0,0
278,Miguel Tobon,25,0,0,0,0
279,Branislav Stankovic,28,0,0,0,0
280,Jaroslav Bulant,29,0,0,0,0
281,Guillaume Marx,21,0,0,0,0
282,Lars-Anders Wahlgren,27,0,0,0,0
283,Christophe Van Garsse,19,0,0,0,0
284,Jiri Novak,18,0,0,0,0
285,Andrei Rybalko,21,0,0,0,0
286,Wayne Arthurs,22,0,0,0,0
287,Andrew Sznajder,26,0,0,0,0
288,Hector Moretti,20,0,0,0,0
289,Martin Laurendeau,29,0,0,0,0
290,Francisco Yunis,29,0,0,0,0
291,Brian Devening,26,0,0,0,0
292,Michiel Schapers,34,0,0,0,0
293,Lars Burgsmuller,18,0,0,0,0
294,Lars Koslowski,22,0,0,0,0
295,Francesco Michelotti,,0,0,0,0
296,Mariano Hood,20,0,0,0,0
297,Michael Hegarty,,0,0,0,0
298,Federico Mordegan,23,0,0,0,0
299,Brian Dunn,19,0,0,0,0
300,Tomas Anzari,23,0,0,0,0
301,Fabien Cousin,24,0,0,0,0
302,Vincent Spadea,19,0,0,0,0
303,Kris Goossens,19,0,0,0,0
304,Radomir Vasek,21,0,0,0,0
305,Thomas Hogstedt,30,0,0,0,0
306,Fernando Roese,28,0,0,0,0
307,Roland Thornqvist,23,0,0,0,0
308,Igor Saric,26,0,0,0,0
309,Andrei Pavel,19,0,0,0,0
310,Ulf Stenlund,26,0,0,0,0
311,Massimo Calvelli,19,0,0,0,0
312,Yasufumi Yamamoto,22,0,0,0,0
313,Nicolas Kischkewitz,19,0,0,0,0
314,Thomas Buchmayer,22,0,0,0,0
315,Marten Renstrom,21,0,0,0,0
316,Yong-Il Yoon,20,0,0,0,0
317,Brian Gyetko,25,0,0,0,0
318,German Puentes,21,0,0,0,0
319,Donnie Isaak,24,0,0,0,0
320,Brian MacPhie,21,0,0,0,0
321,Agustin Moreno,26,0,0,0,0
322,Bernardo Mota,22,0,0,0,0
323,Jens Knippschild,18,0,0,0,0
324,Lars Rehmann,18,0,0,0,0
325,Mats Wilander,29,0,0,0,0
326,Nicolas Lapentti,17,0,0,0,0
327,Wade McGuire,24,0,0,0,0
328,Geoff Grant,23,0,0,0,0
329,Mikael Stadling,27,0,0,0,0
330,Ramesh Krishnan,32,0,0,0,0
331,Diego Del Rio,21,0,0,0,0
332,Clinton Marsh,21,0,0,0,0
333,Viktor Nagy,22,0,0,0,0
334,Scott Gessner,20,0,0,0,0
335,Kent Kinnear,27,0,0,0,0
336,Leonardo Lavalle,26,0,0,0,0
337,Tuomas Ketola,18,0,0,0,0
338,Chris Woodruff,21,0,0,0,0
339,Dusan Prchlik,,0,0,0,0
340,Wojtek Kowalski,26,0,0,0,0
341,Martin Rodriguez,24,0,0,0,0
342,Juan Albert Viloca-Puig,20,0,0,0,0
343,Steve DeVries,29,0,0,0,0
344,Hicham Arazi,20,0,0,0,0
345,Jiri Pelikan,23,0,0,0,0
346,Ofer Sela,21,0,0,0,0
347,Julian Knowle,19,0,0,0,0
348,Frederic Vitoux,23,0,0,0,0
349,Ola Kristiansson,22,0,0,0,0
350,Nick Gould,21,0,0,0,0
351,Hideki Kaneko,19,0,0,0,0
352,Marcelo Charpentier,20,0,0,0,0
353,Jia-Ping Xia,24,0,0,0,0
354,Andreas Lesch,28,0,0,0,0
355,Bill Barber,23,0,0,0,0
356,Ruben Gajardo,26,0,0,0,0
357,Alex Lopez Moron,23,0,0,0,0
358,Matt Lucena,24,0,0,0,0
359,Sergio Gomez-Barrio,23,0,0,0,0
360,Stephen Noteboom,24,0,0,0,0
361,Philippe Pech,27,0,0,0,0
362,Otavio Della,24,0,0,0,0
363,Jose Alejos,22,0,0,0,0
364,Roberto Carretero,18,0,0,0,0
365,Bing Chao Lin,20,0,0,0,0
366,Ellis Ferreira,23,0,0,0,0
367,Clement N'Goran,24,0,0,0,0
368,Jimmy Connors,41,0,0,0,0
369,Franco Squillari,18,0,0,0,0
370,Tim Henman,19,0,0,0,0
371,Neville Godwin,18,0,0,0,0
372,Jose Antonio (Pepe) Conde,23,0,0,0,0
373,Hendrik Jan Davids,24,0,0,0,0
374,Jae-Sik Kim,26,0,0,0,0
375,Agustin Garizzio,23,0,0,0,0
376,Dick Norman,22,0,0,0,0
377,Rene Hanak,20,0,0,0,0
378,Juan Ignacio Carrasco,19,0,0,0,0
379,Fabio Silberberg,24,0,0,0,0
380,Gerardo Mirad,26,0,0,0,0
381,Bong-Soo Kim,31,0,0,0,0
382,Andres Vysand,27,0,0,0,0
383,Michael Zimmerman,23,0,0,0,0
384,Miles MacLagan,19,0,0,0,0
385,Sascha Nensel,23,0,0,0,0
386,Patrick Mohr,22,0,0,0,0
387,Oscar Martinez,19,0,0,0,0
388,Torben Theine,25,0,0,0,0
389,Sule Ladipo,19,0,0,0,0
390,Albert Portas,20,0,0,0,0
391,Patrik Langvardt,22,0,0,0,0
392,Sander Groen,25,0,0,0,0
393,Martin Sinner,25,0,0,0,0
394,Davide Scala,22,0,0,0,0
395,Yahiya Doumbia,30,0,0,0,0
396,Barry Cowan,19,0,0,0,0
397,Roman Ruppenthal,,0,0,0,0
398,Alexis Hombrecher,22,0,0,0,0
399,Ricardo Mena,22,0,0,0,0
400,Vaclav Roubicek,26,0,0,0,0
401,Johan De Beer,22,0,0,0,0
402,Andres Gomez,33,0,0,0,0
403,Andrea Spizzica,22,0,0,0,0
404,Sebastian Pacheco,22,0,0,0,0
405,Filip Kascak,19,0,0,0,0
405,Carlo Santoro,19,0,0,0,0
407,Milan Palme,24,0,0,0,0
408,Bing Pan,23,0,0,0,0
409,Juri Margotto,20,0,0,0,0
410,Peter Nyborg,24,0,0,0,0
411,Juan Garat,20,0,0,0,0
412,Mark Koevermans,25,0,0,0,0
413,Stephane Andriolo,,0,0,0,0
414,Robert Kraus,23,0,0,0,0
415,Robert Eriksson,22,0,0,0,0
416,Pablo Campana,21,0,0,0,0
417,Americo Tupi Venero,21,0,0,0,0
418,David Dilucia,23,0,0,0,0
419,Luis Lobo,23,0,0,0,0
420,Gonzalo Fernandez,23,0,0,0,0
420,Branislav Galik,20,0,0,0,0
422,David Salvador-Estepa,20,0,0,0,0
423,Thomas Johansson,18,0,0,0,0
424,Juan-Luis Rascon-Lope,22,0,0,0,0
425,Iztok Bozic,22,0,0,0,0
426,Ryan Blake,27,0,0,0,0
427,Tom Vanhoudt,21,0,0,0,0
428,Alois Beust,23,0,0,0,0
429,Carlos Di Laura,29,0,0,0,0
430,Buff Farrow,26,0,0,0,0
431,Donald Johnson,25,0,0,0,0
432,Felix Mantilla,19,0,0,0,0
433,Goran Mihajlovic,,0,0,0,0
434,Martin Zumpft,22,0,0,0,0
435,Jerome Golmard,20,0,0,0,0
436,Juan Pino,28,0,0,0,0
437,Martijn Bok,20,0,0,0,0
438,Mark Philippoussis,17,0,0,0,0
439,Mikael Tillstrom,21,0,0,0,0
440,Ivan Baron,21,0,0,0,0
441,Han-Cheol Shin,23,0,0,0,0
442,Hyeong-Keun Song,19,0,0,0,0
443,Sjeng Schalken,17,0,0,0,0
444,David Hall,,0,0,0,0
445,Andreas Kriebel,,0,0,0,0
446,Roland Burtscher,24,0,0,0,0
447,Kelly Evernden,32,0,0,0,0
448,Rainer Falenti,20,0,0,0,0
448,Jordi Mas,22,0,0,0,0
450,Jan Weinzierl,20,0,0,0,0
451,Eui-Jong Chang,24,0,0,0,0
452,Emanuel Couto,20,0,0,0,0
453,Brian Joelson,32,0,0,0,0
454,Mark Joachim,20,0,0,0,0
455,Colin Beecher,23,0,0,0,0
456,Bill Behrens,23,0,0,0,0
457,Reinhard Wawra,20,0,0,0,0
458,Alex Calatrava,20,0,0,0,0
459,Danny Sapsford,24,0,0,0,0
460,Andrew Ilie,17,0,0,0,0
461,Gabriel Silberstein,19,0,0,0,0
462,Michael Roberts,,0,0,0,0
463,Ryuso Tsujino,24,0,0,0,0
464,Jin-So Lee,,0,0,0,0
465,Jan Kroslak,19,0,0,0,0
466,Gilles Bastie,22,0,0,0,0
467,Igor Kornienko,21,0,0,0,0
468,Ty Tucker,23,0,0,0,0
469,Sebastien Hette,,0,0,0,0
470,Gary Muller,29,0,0,0,0
471,Adrian Voinea,19,0,0,0,0
472,Daiji Morii,,0,0,0,0
473,Bohdan Ulihrach,18,0,0,0,0
474,John Fitzgerald,33,0,0,0,0
475,Bartlomiej Dabrowski,21,0,0,0,0
476,Markus Zillner,23,0,0,0,0
477,Johan Anderson,22,0,0,0,0
478,Srdan Muskatirovic,,0,0,0,0
479,Cedric Melot,20,0,0,0,0
480,David Skoch,17,0,0,0,0
481,Gunther Vanderveeren,,0,0,0,0
482,Jesus Manteca,,0,0,0,0
482,Tibor Toth,25,0,0,0,0
484,Sascha Bandermann,22,0,0,0,0
485,Pierre Bouteyre,22,0,0,0,0
486,Ross Matheson,23,0,0,0,0
487,German Lopez,22,0,0,0,0
488,Gap-Taik Ro,29,0,0,0,0
489,Denis Van Uffelen,22,0,0,0,0
490,Zeeshan Ali,24,0,0,0,0
491,Udo Plamberger,23,0,0,0,0
492,Tony Bujan,,0,0,0,0
493,Lorenzo Manta,19,0,0,0,0
494,Jose Imaz-Ruiz,19,0,0,0,0
495,Rodolfo Ramos-Paganini,23,0,0,0,0
496,Rafael Rangel,,0,0,0,0
497,Tamer El Sawy,21,0,0,0,0
498,Ivan Keskinov,23,0,0,0,0
499,Andrew Kratzmann,22,0,0,0,0
500,Morten Christensen,28,0,0,0,0
501,Jorge Vila,,0,0,0,0
502,Mathias Huning,24,0,0,0,0
503,Paolo Pambianco,26,0,0,0,0
504,Bertrand Madsen,21,0,0,0,0
505,Robert Kroll,21,0,0,0,0
506,Jack Waite,24,0,0,0,0
507,Ugo Colombini,26,0,0,0,0
508,Gouichi Motomura,20,0,0,0,0
509,Srinivasan Vasudevan,32,0,0,0,0
510,Robbie Koenig,22,0,0,0,0
511,Bent-Ove Pedersen,26,0,0,0,0
512,Massimo Bertolini,19,0,0,0,0
513,Hans Priller,,0,0,0,0
514,Vicente Solves,24,0,0,0,0
515,Jan Gunnarsson,31,0,0,0,0
516,Vasco Goncalves,19,0,0,0,0
517,Frank Ofori,22,0,0,0,0
517,Patrik Wennberg,24,0,0,0,0
519,Mihai Vanta,,0,0,0,0
520,Marius Barnard,24,0,0,0,0
521,Stephen Gleeson,20,0,0,0,0
521,Gerardo Parino,22,0,0,0,0
523,Ben Ellwood,17,0,0,0,0
524,Steve Campbell,23,0,0,0,0
525,Arnaud Casagrande,,0,0,0,0
525,Mark Merklein,21,0,0,0,0
527,Gonzalo Lopez-Fabero,,0,0,0,0
527,Raul Antonio Viver,32,0,0,0,0
529,Massimo Cierro,29,0,0,0,0
530,Bertrand Lemercier,25,0,0,0,0
531,Erik Casas,19,0,0,0,0
532,Ruben Alvarenga,,0,0,0,0
533,Christian Saceanu,25,0,0,0,0
534,Claude N'Goran,18,0,0,0,0
535,Nam-Hoon Kim,23,0,0,0,0
536,Bret Garnett,26,0,0,0,0
537,Gabrio Castrichella,21,0,0,0,0
537,Mario Tabares,28,0,0,0,0
539,Jerome Potier,31,0,0,0,0
540,Mark Keil,26,0,0,0,0
541,Miguel Merz,,0,0,0,0
542,Manuel Gasbarri,,0,0,0,0
542,Jimy Szymanski,18,0,0,0,0
544,Ricardo Herrera,,0,0,0,0
545,Florian Krumrey,23,0,0,0,0
546,Mahesh Bhupathi,19,0,0,0,0
546,Martin Schaffl,24,0,0,0,0
548,Martin Barba,27,0,0,0,0
549,Jose Antonio Fernandez,28,0,0,0,0
550,Veli Paloheimo,26,0,0,0,0
551,James Greenhalgh,18,0,0,0,0
551,Gerrit Steenkamp,20,0,0,0,0
553,Alexander Krell,19,0,0,0,0
554,William Kyriakos,,0,0,0,0
555,Pavel Vizner,23,0,0,0,0
556,Andre Janasik,24,0,0,0,0
557,Herve Grenier,26,0,0,0,0
558,Scott Sigerseth,24,0,0,0,0
559,Juan Carlos Baguena,27,0,0,0,0
560,Noam Behr,18,0,0,0,0
561,Sebastien Mattieu,,0,0,0,0
562,Eyal Erlich,17,0,0,0,0
563,Ignacio Martinez,21,0,0,0,0
564,Marcelo Rios,18,0,0,0,0
565,Bjorn Jacob,19,0,0,0,0
566,Adam Skrzypczak,19,0,0,0,0
566,Kim Tiilikainen,18,0,0,0,0
568,Arnd Caspari,20,0,0,0,0
569,Mario Pacheco,24,0,0,0,0
570,Steve Herdoiza,24,0,0,0,0
571,Steven Baldas,19,0,0,0,0
572,Nebojsa Djordjevic,20,0,0,0,0
573,Frederik Fetterlein,23,0,0,0,0
574,Brett Dickinson,31,0,0,0,0
575,Bonit Wiryawan,25,0,0,0,0
576,Burkhard Scholz,25,0,0,0,0
577,Yaser Zaatini,,0,0,0,0
578,Mark Markov,25,0,0,0,0
579,Udo Riglewski,27,0,0,0,0
580,Talito Corrales,,0,0,0,0
580,Andrew Richardson,19,0,0,0,0
582,Andy Zingman,19,0,0,0,0
583,Alexandre Hocevar,30,0,0,0,0
584,Yann Lefebvre,,0,0,0,0
584,Paul Robinson,20,0,0,0,0
586,Ismael Hernandez,,0,0,0,0
586,Stephane Matheu,20,0,0,0,0
586,Gabriel Trifu,18,0,0,0,0
589,Daniele Balducci,23,0,0,0,0
590,Magnus Norman,17,0,0,0,0
591,Clinton Ferreira,25,0,0,0,0
592,Pier Gauthier,21,0,0,0,0
593,Joao Zwetsch,25,0,0,0,0
594,Oliver Vogt,,0,0,0,0
595,John Sullivan,27,0,0,0,0
596,Gerald Mandl,23,0,0,0,0
597,Thomas Andersen,,0,0,0,0
598,Ralph Kok,26,0,0,0,0
599,Brendan Curry,22,0,0,0,0
600,David Lomicky,,0,0,0,0
600,Kentaro Masuda,22,0,0,0,0
602,Tino Anda,25,0,0,0,0
603,Ettore Rossetti,,0,0,0,0
604,Ciprian Petre Porumb,22,0,0,0,0
605,Fredrik Perman,25,0,0,0,0
605,Nicolas Sabas,21,0,0,0,0
607,Carlos Gomez-Diaz,25,0,0,0,0
608,Pablo Minutella,23,0,0,0,0
609,Al Parker,25,0,0,0,0
609,Scott Stewart,,0,0,0,0
611,Johan Donar,27,0,0,0,0
612,Paulino Alonso,20,0,0,0,0
613,Jamie Holmes,20,0,0,0,0
614,David Kass,23,0,0,0,0
615,Sargis Sargsian,20,0,0,0,0
616,Sascha Petratschek,20,0,0,0,0
617,Marcelo Rebolledo,22,0,0,0,0
618,Juan Carlos Bianchi,23,0,0,0,0
618,Tae-Hee Kong,23,0,0,0,0
620,Ignacio Truyol,20,0,0,0,0
621,Ashley Naumann,23,0,0,0,0
621,Holger Speker,,0,0,0,0
623,Serge Soulie,24,0,0,0,0
624,Jose Daher,27,0,0,0,0
625,Tetsuya Sato,,0,0,0,0
626,Herbert Wiltschnig,18,0,0,0,0
627,Ohad Weinberg,22,0,0,0,0
628,Eduardo Nicolas,21,0,0,0,0
629,Jose Ayala,23,0,0,0,0
629,Gustavo Cavallaro,16,0,0,0,0
629,Victor Lopez-Moron,25,0,0,0,0
632,Andrew Florent,23,0,0,0,0
633,Andrew Batie,23,0,0,0,0
634,Valentin Frieden,22,0,0,0,0
635,Antony Dupuis,20,0,0,0,0
636,Leigh Holland,19,0,0,0,0
637,Nicola Bruno,22,0,0,0,0
638,Claudio Rigagnoli,,0,0,0,0
639,Laurent Prades,25,0,0,0,0
640,Rick Leach,29,0,0,0,0
641,Juan Balcells,18,0,0,0,0
641,George Bezecny,30,0,0,0,0
643,Kotaro Miyachi,19,0,0,0,0
644,Thomas Thieulot,22,0,0,0,0
645,Gregory Carraz,18,0,0,0,0
645,Geronimo Degreef,,0,0,0,0
645,Petr Pala,18,0,0,0,0
648,Arne Kloodt,,0,0,0,0
649,Marcelo Saliola,20,0,0,0,0
650,Eddy Bank,19,0,0,0,0
651,Ricardo Camargo,25,0,0,0,0
652,Dean Cohen,,0,0,0,0
653,Mose Navarra,19,0,0,0,0
654,Sebastian Allende,,0,0,0,0
654,Mark Quinney,23,0,0,0,0
656,Stephane Grenier,26,0,0,0,0
657,Doug Eisenman,25,0,0,0,0
